timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
7688,1.6006,9284.2,5800.35,2314.68,False,0.0
7689,0.6252,5114.64,8181.04,2313.32,False,0.5618
7690,0.6251,2157.68,3451.61,2312.22,False,0.5618
7691,1.6004,4819.87,3011.71,2314.26,False,0.0
7692,0.6253,4491.87,7184.05,2313.64,False,0.5617
7693,0.6253,3554.82,5685.25,2309.6,False,0.5617
7694,1.6006,6197.72,3872.08,2309.86,False,0.0
7695,0.6253,5113.95,8178.86,2308.14,False,0.5617
7696,0.6252,2432.34,3890.52,2305.43,False,0.5617
7697,0.6253,3091.35,4943.97,2305.06,False,0.5617
7698,0.6253,5062.99,8096.48,2300.02,False,0.5616
7699,1.6006,5834.22,3644.92,2301.98,False,0.0
7700,1.6005,3335.92,2084.29,2303.39,False,0.0
7701,0.6253,3519.51,5628.48,2300.9,False,0.5616
7702,0.6253,5992.3,9583.2,2296.82,False,0.5616
7703,1.6007,4372.17,2731.46,2299.71,False,0.0
7704,1.6004,2740.5,1712.42,2301.43,False,0.0
7705,1.6009,5066.4,3164.74,2305.2,False,0.0
7706,0.6252,2476.0,3960.5,2305.03,False,0.5618
7707,1.6007,4979.98,3111.19,2309.08,False,0.0
7708,1.601,10554.02,6592.14,2315.8,False,0.0
7709,0.6253,3058.22,4890.44,2310.3,False,0.5616
7710,1.6008,4384.38,2738.94,2314.18,False,0.0
7711,1.6004,6934.37,4332.8,2315.07,False,0.0
7712,1.6014,11184.95,6984.68,2316.44,False,0.0
7713,1.6007,6729.86,4204.37,2316.82,False,0.0
7714,0.6252,3181.66,5088.73,2312.5,False,0.5617
7715,0.6254,6278.96,10039.72,2309.27,False,0.5615
7716,0.6252,2383.11,3811.86,2308.71,False,0.5618
7717,0.6251,1847.83,2956.03,2308.32,False,0.5618
7718,1.6004,2256.5,1410.0,2309.48,False,0.0
7719,1.6005,3129.44,1955.34,2309.95,False,0.0
7720,1.6008,6066.66,3789.71,2312.18,False,0.0
7721,1.6008,7794.37,4868.96,2317.03,False,0.0
7722,1.6011,16944.75,10583.2,2323.72,False,0.0
7723,1.6009,17775.22,11103.0,2324.56,False,0.0
7724,1.6006,7949.81,4966.74,2327.15,False,0.0
7725,0.6253,4168.35,6665.98,2321.59,False,0.5616
7726,0.6253,3810.65,6094.18,2320.26,False,0.5616
7727,0.6252,3482.04,5569.9,2319.42,False,0.5618
7728,0.6253,3319.58,5308.84,2316.71,False,0.5616
7729,0.6251,3213.26,5140.02,2315.2,False,0.5618
7730,1.6011,6156.14,3845.04,2321.67,False,0.0
7731,1.6007,8117.39,5071.2,2325.2,False,0.0
7732,0.6253,3717.92,5945.59,2322.46,False,0.5616
7733,0.6253,3011.7,4816.57,2317.58,False,0.5617
7734,0.6251,1693.66,2709.45,2316.86,False,0.5619
7735,1.6006,2863.83,1789.27,2317.32,False,0.0
7736,1.6002,1474.48,921.42,2318.76,False,0.0
7737,0.6252,1757.02,2810.25,2316.94,False,0.5617
7738,0.6251,1636.27,2617.6,2315.51,False,0.5618
7739,0.6251,1795.99,2873.1,2315.07,False,0.5618
7740,1.6007,3699.18,2310.94,2317.66,False,0.0
7741,1.6003,1491.13,931.78,2317.81,False,0.0
7742,1.6003,2770.49,1731.21,2318.57,False,0.0
7743,1.6005,3454.64,2158.49,2320.32,False,0.0
7744,1.6004,3931.14,2456.37,2320.93,False,0.0
7745,1.6004,4419.59,2761.61,2321.27,False,0.0
7746,1.6003,3848.08,2404.55,2321.44,False,0.0
7747,0.6252,1763.3,2820.4,2320.7,False,0.5617
7748,0.6253,2326.32,3720.54,2316.01,False,0.5617
7749,0.6251,2048.62,3277.11,2315.71,False,0.5618
7750,0.6253,4267.61,6825.28,2313.68,False,0.5617
7751,0.6253,5962.25,9534.32,2308.76,False,0.5616
7752,0.6252,7494.29,11986.25,2306.85,False,0.5617
7753,1.6006,7913.63,4944.12,2307.44,False,0.0
7754,1.6006,3923.43,2451.27,2310.4,False,0.0
7755,1.6004,4587.35,2866.29,2313.5,False,0.0
7756,0.6254,2982.02,4768.49,2307.65,False,0.5616
7757,0.6252,1892.39,3026.9,2306.76,False,0.5618
7758,1.6003,1863.19,1164.26,2308.39,False,0.0
7759,0.6253,4361.89,6975.84,2304.08,False,0.5616
7760,0.6252,2006.59,3209.58,2303.78,False,0.5618
7761,0.6254,6119.86,9786.21,2299.5,False,0.5616
7762,0.6258,26581.81,42474.01,2287.92,False,0.561
7763,0.6257,30599.5,48906.93,2286.61,False,0.5612
7764,0.6254,9044.58,14462.38,2285.83,False,0.5615
7765,1.6011,12686.45,7923.42,2287.59,False,0.0
7766,1.6007,8917.93,5571.32,2287.67,False,0.0
7767,1.6009,9433.78,5892.88,2291.26,False,0.0
7768,0.6254,5477.24,8757.72,2284.01,False,0.5615
7769,1.6009,15666.81,9786.18,2284.09,False,0.0
7770,1.6007,5957.53,3721.72,2288.34,False,0.0
7771,1.6007,4748.24,2966.43,2288.4,False,0.0
7772,0.6252,2741.94,4385.66,2287.22,False,0.5617
7773,1.601,6889.16,4303.17,2289.44,False,0.0
7774,1.6009,5628.32,3515.83,2293.62,False,0.0
7775,0.6252,2368.88,3789.21,2290.86,False,0.5618
7776,0.6253,4280.3,6844.83,2286.59,False,0.5616
7777,1.6004,2829.42,1767.9,2288.49,False,0.0
7778,1.6007,5694.44,3557.56,2292.76,False,0.0
7779,0.6252,1842.43,2946.86,2292.12,False,0.5617
7780,1.6003,3749.92,2343.28,2293.24,False,0.0
7781,1.6005,4147.8,2591.51,2295.2,False,0.0
7782,1.6003,4198.24,2623.42,2295.26,False,0.0
7783,1.6004,4099.89,2561.84,2296.62,False,0.0
7784,0.6251,2858.69,4573.35,2296.16,False,0.5619
7785,0.6252,2026.34,3241.02,2292.88,False,0.5617
7786,0.6251,1753.94,2805.65,2290.37,False,0.5618
7787,1.6004,3019.31,1886.57,2292.35,False,0.0
7788,1.6007,4262.82,2663.04,2296.6,False,0.0
7789,1.6001,3211.85,2007.24,2296.95,False,0.0
7790,0.6251,1883.25,3012.65,2296.11,False,0.5618
7791,0.6252,2134.31,3414.01,2294.15,False,0.5618
7792,1.6004,2003.45,1251.86,2294.63,False,0.0
7793,0.6253,3567.94,5705.77,2288.85,False,0.5616
7794,1.6006,4413.29,2757.25,2291.17,False,0.0
7795,1.6003,1845.37,1153.16,2291.56,False,0.0
7796,1.6002,1209.4,755.76,2292.05,False,0.0
7797,1.6006,1874.08,1170.83,2294.6,False,0.0
7798,1.6003,2742.23,1713.53,2295.18,False,0.0
7799,0.6251,960.71,1536.94,2295.01,False,0.5619
7800,0.6252,1119.95,1791.46,2294.59,False,0.5618
7801,0.6252,1866.27,2985.23,2292.39,False,0.5618
7802,1.6003,1376.2,859.94,2294.16,False,0.0
7803,0.6252,1761.1,2816.73,2291.05,False,0.5617
7804,1.6003,2093.59,1308.27,2292.37,False,0.0
7805,1.6008,3661.08,2287.07,2296.91,False,0.0
7806,0.6251,1217.0,1946.75,2294.49,False,0.5618
7807,0.6251,1069.0,1710.18,2293.89,False,0.5619
7808,1.6007,2434.27,1520.77,2294.88,False,0.0
7809,0.6252,1543.84,2469.39,2292.43,False,0.5617
7810,1.601,5549.75,3466.53,2295.24,False,0.0
7811,1.6007,5571.72,3480.79,2299.61,False,0.0
7812,0.6252,2483.64,3972.81,2298.33,False,0.5618
7813,0.6251,1438.14,2300.56,2297.83,False,0.5618
7814,1.6002,3295.36,2059.29,2297.95,False,0.0
7815,1.6005,5836.63,3646.81,2298.26,False,0.0
7816,0.6252,3008.44,4812.3,2297.12,False,0.5618
7817,0.6252,2900.17,4638.54,2293.65,False,0.5617
7818,0.6256,9247.62,14782.93,2286.81,False,0.5613
7819,1.6011,9920.4,6195.96,2288.27,False,0.0
7820,0.6253,3386.53,5415.88,2288.24,False,0.5616
7821,0.6252,4223.02,6754.3,2287.55,False,0.5617
7822,0.6254,6836.51,10931.85,2283.31,False,0.5615
7823,1.6015,32372.67,20213.6,2285.07,False,0.0
7824,1.6011,7206.21,4500.77,2287.57,False,0.0
7825,1.6007,4384.35,2739.03,2291.05,False,0.0
7826,0.6251,1885.54,3016.26,2289.98,False,0.5618
7827,1.6005,3898.5,2435.74,2291.28,False,0.0
7828,0.6251,1882.85,3011.92,2290.8,False,0.5618
7829,0.6254,4266.2,6821.98,2285.01,False,0.5616
7830,1.6005,3574.04,2233.04,2286.59,False,0.0
7831,1.6004,2434.79,1521.35,2288.95,False,0.0
7832,1.6004,2986.25,1865.92,2291.69,False,0.0
7833,0.6252,2131.23,3408.91,2289.66,False,0.5617
7834,0.6251,820.35,1312.35,2289.14,False,0.5619
7835,0.6252,2800.44,4479.44,2286.25,False,0.5618
7836,1.6004,1750.52,1093.82,2288.52,False,0.0
7837,1.6006,3967.11,2478.5,2290.03,False,0.0
7838,1.6003,1495.67,934.61,2290.56,False,0.0
7839,0.6252,1762.88,2819.9,2290.1,False,0.5618
7840,1.6003,2898.56,1811.3,2292.02,False,0.0
7841,1.6005,11519.43,7197.37,2293.59,False,0.0
7842,0.6252,4028.13,6442.58,2290.21,False,0.5617
7843,0.6252,1603.18,2564.45,2289.85,False,0.5618
7844,0.6251,1935.94,3096.9,2288.43,False,0.5618
7845,1.6004,3598.29,2248.43,2288.74,False,0.0
7846,1.6004,1877.6,1173.24,2290.34,False,0.0
7847,1.6004,2466.5,1541.14,2293.27,False,0.0
7848,0.6252,2410.18,3855.16,2293.16,False,0.5618
7849,1.6004,2876.62,1797.48,2294.09,False,0.0
7850,1.6002,2862.76,1788.99,2294.54,False,0.0
7851,0.6251,1757.17,2810.82,2293.41,False,0.5618
7852,0.6252,1586.1,2537.04,2293.09,False,0.5618
7853,1.6004,1976.98,1235.33,2294.85,False,0.0
7854,1.6002,1910.35,1193.82,2295.6,False,0.0
7855,0.6251,1137.45,1819.7,2295.09,False,0.5619
7856,1.6004,2514.09,1570.87,2296.24,False,0.0
7857,1.6004,3331.95,2081.91,2297.19,False,0.0
7858,0.6252,1047.57,1675.65,2294.95,False,0.5618
7859,0.6251,1534.94,2455.38,2294.03,False,0.5618
7860,1.6004,1736.59,1085.09,2295.09,False,0.0
7861,1.6003,1985.11,1240.44,2297.03,False,0.0
7862,0.6251,1908.22,3052.52,2296.95,False,0.5618
7863,1.6006,8552.61,5343.22,2299.16,False,0.0
7864,1.6005,3245.89,2028.09,2300.52,False,0.0
7865,1.6009,13177.92,8231.36,2306.69,False,0.0
7866,1.6008,12079.53,7546.06,2308.0,False,0.0
7867,0.6253,2707.74,4330.44,2305.01,False,0.5617
7868,0.6252,1837.71,2939.49,2304.11,False,0.5618
7869,0.6252,2093.72,3349.02,2301.57,False,0.5618
7870,1.6005,5649.65,3529.94,2303.07,False,0.0
7871,0.6254,4348.8,6953.33,2298.0,False,0.5615
7872,0.6255,8467.64,13536.63,2289.84,False,0.5614
7873,0.6253,8032.59,12844.99,2287.15,False,0.5616
7874,1.6006,4480.6,2799.35,2290.85,False,0.0
7875,1.6012,8600.78,5371.36,2295.23,False,0.0
7876,0.6252,2084.69,3334.65,2293.75,False,0.5618
7877,1.6007,3448.66,2154.53,2297.99,False,0.0
7878,0.6252,3081.89,4929.12,2297.99,False,0.5617
7879,1.6002,2298.09,1436.08,2298.32,False,0.0
7880,0.6252,1623.75,2597.12,2296.34,False,0.5617
7881,0.6253,2724.03,4356.61,2294.55,False,0.5617
7882,1.6005,4565.76,2852.63,2295.59,False,0.0
7883,1.6004,1715.89,1072.19,2298.1,False,0.0
7884,0.6251,1296.54,2074.03,2297.76,False,0.5618
7885,0.6252,995.87,1593.01,2296.65,False,0.5618
7886,0.6252,1532.42,2451.25,2294.6,False,0.5618
7887,0.6251,3687.2,5898.46,2293.03,False,0.5618
7888,0.6255,9420.08,15060.07,2288.83,False,0.5614
7889,1.6008,6281.12,3923.73,2293.2,False,0.0
7890,0.6253,2062.57,3298.56,2289.04,False,0.5616
7891,1.6007,3649.36,2279.91,2292.97,False,0.0
7892,1.6006,6370.48,3980.17,2296.06,False,0.0
7893,0.6251,1691.08,2705.2,2294.54,False,0.5618
7894,1.6004,5160.92,3224.81,2295.78,False,0.0
7895,0.6252,3180.74,5087.7,2295.1,False,0.5618
7896,1.6005,2668.97,1667.55,2298.25,False,0.0
7897,0.6251,1764.16,2822.08,2297.44,False,0.5618
7898,0.6251,1494.01,2389.86,2295.43,False,0.5618
7899,1.6006,3455.13,2158.66,2297.13,False,0.0
7900,0.6252,969.33,1550.44,2294.92,False,0.5617
7901,1.6005,2896.5,1809.73,2297.91,False,0.0
7902,0.6253,1894.35,3029.74,2294.04,False,0.5617
7903,0.6252,2561.83,4097.56,2291.4,False,0.5617
7904,1.6007,3702.4,2312.98,2293.21,False,0.0
7905,0.6253,2751.69,4400.61,2292.04,False,0.5616
7906,0.6251,913.97,1462.01,2291.76,False,0.5618
7907,1.6003,1412.74,882.81,2293.1,False,0.0
7908,0.6253,1581.2,2528.87,2290.93,False,0.5617
7909,0.6251,1566.01,2505.09,2290.68,False,0.5618
7910,1.6004,1792.99,1120.37,2291.4,False,0.0
7911,0.6252,1370.74,2192.58,2290.87,False,0.5618
7912,0.6251,1589.8,2543.42,2290.53,False,0.5619
7913,1.6002,1940.92,1212.93,2291.13,False,0.0
7914,1.6006,4688.55,2929.27,2293.39,False,0.0
7915,0.6251,828.2,1324.89,2291.66,False,0.5618
7916,0.6251,2324.89,3718.95,2290.0,False,0.5618
7917,0.6254,8121.42,12986.56,2285.31,False,0.5616
7918,1.6008,6492.47,4055.83,2287.46,False,0.0
7919,1.6003,2196.67,1372.66,2287.93,False,0.0
7920,0.6252,4819.56,7709.19,2287.49,False,0.5618
7921,1.6006,3710.8,2318.35,2291.04,False,0.0
7922,1.6003,2415.5,1509.4,2293.0,False,0.0
7923,1.6003,1677.43,1048.18,2293.28,False,0.0
7924,1.6002,1519.08,949.29,2293.58,False,0.0
7925,1.6002,1842.23,1151.25,2294.4,False,0.0
7926,0.6251,1269.91,2031.54,2293.39,False,0.5619
7927,1.6004,1547.11,966.73,2293.85,False,0.0
7928,1.6002,839.82,524.83,2294.69,False,0.0
7929,0.6252,833.69,1333.53,2292.72,False,0.5618
7930,0.6254,4885.87,7811.88,2285.48,False,0.5615
7931,1.6004,3867.24,2416.48,2286.55,False,0.0
7932,1.6001,1808.9,1130.47,2287.28,False,0.0
7933,1.6002,1460.37,912.62,2288.64,False,0.0
7934,1.6003,2109.23,1318.03,2290.23,False,0.0
7935,0.6252,1760.92,2816.5,2288.21,False,0.5617
7936,1.6002,2443.38,1526.88,2289.21,False,0.0
7937,0.6251,877.99,1404.57,2288.93,False,0.5619
7938,0.6252,1140.54,1824.33,2286.01,False,0.5618
7939,0.6252,4119.06,6588.05,2283.13,False,0.5617
7940,1.6003,1701.71,1063.38,2283.55,False,0.0
7941,0.6252,2304.26,3685.64,2282.0,False,0.5617
7942,0.6253,8693.11,13902.14,2279.12,False,0.5616
7943,0.6256,12475.51,19941.11,2274.46,False,0.5613
7944,1.6008,9072.33,5667.36,2275.53,False,0.0
7945,1.6008,5394.37,3369.69,2277.99,False,0.0
7946,1.6006,6449.87,4029.53,2279.99,False,0.0
7947,1.6006,4534.27,2832.93,2280.84,False,0.0
7948,1.6006,3718.83,2323.44,2282.34,False,0.0
7949,0.6251,1324.53,2118.89,2281.98,False,0.5618
7950,1.6004,2714.54,1696.14,2283.1,False,0.0
7951,0.6253,2119.03,3388.99,2281.59,False,0.5617
7952,0.6251,1175.6,1880.51,2279.12,False,0.5618
7953,1.6007,3414.49,2133.08,2281.49,False,0.0
7954,0.6251,1361.89,2178.6,2280.9,False,0.5618
7955,0.6254,2088.56,3339.82,2277.84,False,0.5616
7956,0.6253,2786.63,4456.76,2277.15,False,0.5617
7957,1.6005,2295.38,1434.12,2279.55,False,0.0
7958,0.6252,1079.12,1726.08,2278.92,False,0.5618
7959,1.6005,2690.44,1681.01,2281.65,False,0.0
7960,0.6251,1236.59,1978.2,2280.09,False,0.5618
7961,0.626,21108.85,33720.26,2264.85,False,0.5609
7962,0.6263,67289.46,161150.7,2253.19,True,0.6074
7963,0.5906,30497.33,29458.1,2263.1,True,0.5521
7964,0.5582,6349.2,16153.23,2262.0,True,0.6722
7965,0.5289,8813.11,8972.8,2263.75,True,0.6154
7966,0.5024,6465.04,17208.07,2258.8,True,0.7273
7967,0.4785,7742.59,8204.08,2261.06,True,0.6689
7968,0.4568,6304.5,17388.72,2250.29,True,0.7739
7969,0.4372,10788.01,11801.01,2257.28,True,0.7139
7970,0.4194,7336.73,8136.65,2260.98,True,0.7335
7971,0.4033,5372.91,15437.02,2260.01,True,0.83
7972,0.3888,7076.97,8027.98,2264.29,True,0.7678
7973,0.3756,6417.62,7351.44,2267.75,True,0.7827
7974,0.3637,6658.52,7693.07,2268.98,True,0.7963
7975,0.353,5116.53,15250.11,2266.91,True,0.8844
7976,0.3432,4643.11,5443.98,2269.74,True,0.8199
7977,0.3344,2146.72,6484.55,2268.58,True,0.9048
7978,0.3264,5516.56,6545.19,2270.49,True,0.8394
7979,0.3192,1981.36,2363.33,2270.86,True,0.8478
7980,0.3127,4835.73,14829.69,2268.99,True,0.9289
7981,0.3067,3617.84,4352.25,2269.61,True,0.8624
7982,0.6253,4071.02,6510.14,2265.43,False,0.5616
7983,1.6009,7041.76,4398.74,2269.99,False,0.0
7984,1.601,6488.62,4052.74,2271.42,False,0.0
7985,0.6252,1870.54,2991.86,2269.58,False,0.5617
7986,0.6254,4135.58,6612.52,2263.94,False,0.5615
7987,0.6254,5525.78,8835.72,2258.62,False,0.5615
7988,1.6008,5665.98,3539.41,2264.21,False,0.0
7989,0.6253,2302.51,3682.25,2262.01,False,0.5616
7990,1.6009,5022.58,3137.37,2263.63,False,0.0
7991,0.6255,7228.7,11556.44,2256.52,False,0.5614
7992,1.6009,5961.5,3723.8,2259.87,False,0.0
7993,1.6008,4005.25,2501.95,2261.39,False,0.0
7994,1.6008,4709.89,2942.25,2264.46,False,0.0
7995,1.6003,5465.2,3415.16,2265.77,False,0.0
7996,1.601,10915.01,6817.82,2271.59,False,0.0
7997,1.6008,10591.99,6616.69,2273.98,False,0.0
7998,1.6004,3304.71,2064.89,2274.64,False,0.0
7999,0.6252,1768.28,2828.32,2272.25,False,0.5617
8000,1.6004,1954.72,1221.41,2272.76,False,0.0
8001,0.6253,2344.57,3749.72,2272.73,False,0.5617
8002,1.6005,3420.52,2137.21,2273.23,False,0.0
8003,1.6002,1404.72,877.81,2274.79,False,0.0
8004,0.6252,1610.07,2575.09,2273.18,False,0.5617
8005,1.6004,2055.24,1284.17,2274.01,False,0.0
8006,0.6252,1608.11,2572.29,2272.12,False,0.5618
8007,1.6007,3443.82,2151.5,2275.13,False,0.0
8008,0.6253,2617.37,4185.56,2270.8,False,0.5616
8009,0.6251,1554.08,2485.95,2270.54,False,0.5618
8010,1.6003,1702.73,1064.03,2270.85,False,0.0
8011,0.6252,1258.68,2013.19,2267.01,False,0.5617
8012,0.6253,3203.24,5122.77,2263.69,False,0.5616
8013,1.6006,5230.22,3267.74,2265.38,False,0.0
8014,0.6253,2872.64,4594.3,2263.57,False,0.5617
8015,1.6004,2660.58,1662.45,2265.85,False,0.0
8016,1.6004,2299.89,1437.07,2268.54,False,0.0
8017,1.6008,10215.59,6381.36,2273.19,False,0.0
8018,0.6251,3477.21,5562.51,2272.82,False,0.5618
8019,1.6004,2706.9,1691.37,2272.88,False,0.0
8020,0.6252,1680.35,2687.75,2271.32,False,0.5618
8021,1.6006,2717.5,1697.84,2274.03,False,0.0
8022,1.6003,4886.86,3053.67,2274.88,False,0.0
8023,0.6251,2404.49,3846.55,2274.45,False,0.5618
8024,0.6252,2008.5,3212.77,2274.4,False,0.5618
8025,1.6005,6252.26,3906.35,2276.89,False,0.0
8026,0.6252,1595.09,2551.47,2273.93,False,0.5618
8027,1.6003,2734.26,1708.61,2274.9,False,0.0
8028,1.6004,4616.08,2884.34,2276.28,False,0.0
8029,1.6004,3530.37,2205.92,2277.83,False,0.0
8030,0.6251,1462.47,2339.64,2277.82,False,0.5619
8031,1.6005,7113.4,4444.58,2279.23,False,0.0
8032,0.6251,2437.46,3899.09,2276.86,False,0.5618
8033,1.6002,2661.36,1663.13,2277.38,False,0.0
8034,1.6004,2084.04,1302.23,2279.62,False,0.0
8035,1.6003,3054.23,1908.59,2280.83,False,0.0
8036,1.6006,7447.98,4653.13,2281.25,False,0.0
8037,0.6251,2033.26,3252.45,2279.57,False,0.5618
8038,1.6004,2376.25,1484.74,2281.35,False,0.0
8039,1.6003,2477.59,1548.18,2281.94,False,0.0
8040,1.6004,3626.56,2266.03,2282.23,False,0.0
8041,0.6251,1548.91,2477.71,2280.89,False,0.5618
8042,1.6002,1958.32,1223.77,2281.18,False,0.0
8043,0.6251,1290.96,2065.22,2280.97,False,0.5619
8044,1.6003,1963.5,1226.99,2281.68,False,0.0
8045,0.6251,1098.87,1757.92,2281.41,False,0.5619
8046,1.6003,2140.08,1337.29,2281.57,False,0.0
8047,0.6251,2353.57,3765.17,2281.4,False,0.5619
8048,1.6003,3099.01,1936.52,2283.26,False,0.0
8049,1.6006,10246.56,6401.67,2283.46,False,0.0
8050,1.6003,1915.67,1197.09,2285.04,False,0.0
8051,0.6252,2256.24,3609.03,2283.6,False,0.5618
8052,1.6003,2142.17,1338.62,2285.35,False,0.0
8053,1.6003,2261.9,1413.46,2285.56,False,0.0
8054,1.6004,4753.97,2970.45,2286.97,False,0.0
8055,0.6251,1949.12,3118.18,2285.74,False,0.5619
8056,1.6001,2367.97,1479.87,2286.06,False,0.0
8057,1.6002,1923.82,1202.21,2286.88,False,0.0
8058,1.6004,2899.93,1812.0,2287.7,False,0.0
8059,0.6251,1690.7,2704.66,2287.5,False,0.5618
8060,1.6006,10278.24,6421.39,2291.21,False,0.0
8061,0.6252,2761.18,4416.42,2287.48,False,0.5617
8062,0.6252,2768.91,4429.19,2285.7,False,0.5618
8063,0.6251,1860.88,2976.83,2284.42,False,0.5618
8064,1.6005,3481.06,2175.01,2285.01,False,0.0
8065,0.6251,1198.31,1917.01,2284.51,False,0.5619
8066,1.6002,1541.98,963.65,2284.69,False,0.0
8067,0.6252,4087.72,6538.28,2281.7,False,0.5617
8068,0.6251,1973.93,3157.69,2281.67,False,0.5618
8069,1.6003,2222.13,1388.56,2281.88,False,0.0
8070,0.6251,1044.77,1671.3,2280.71,False,0.5618
8071,0.6251,3241.53,5185.27,2280.21,False,0.5618
8072,0.6251,1130.51,1808.53,2280.05,False,0.5619
8073,1.6005,3212.96,2007.46,2282.31,False,0.0
8074,0.6251,1052.52,1683.71,2282.15,False,0.5618
8075,1.6003,2707.08,1691.64,2283.36,False,0.0
8076,0.6252,3342.54,5346.62,2283.33,False,0.5618
8077,1.6003,2574.23,1608.59,2283.51,False,0.0
8078,0.6252,1524.06,2437.69,2282.15,False,0.5617
8079,1.6003,2379.41,1486.81,2283.33,False,0.0
8080,1.6003,2414.59,1508.83,2284.74,False,0.0
8081,1.6003,3507.28,2191.58,2286.82,False,0.0
8082,0.6251,1993.31,3188.58,2285.75,False,0.5618
8083,1.6004,4592.59,2869.57,2288.01,False,0.0
8084,0.6252,4441.86,7105.03,2288.0,False,0.5618
8085,0.6252,4257.51,6809.33,2285.74,False,0.5617
8086,0.6252,3687.59,5898.29,2282.87,False,0.5617
8087,0.6251,2266.2,3625.09,2282.0,False,0.5618
8088,0.6253,7228.23,11559.09,2277.53,False,0.5616
8089,0.6252,2543.63,4068.52,2277.19,False,0.5617
8090,0.6253,6985.8,11172.47,2274.32,False,0.5617
8091,1.6009,7565.62,4725.88,2279.32,False,0.0
8092,0.6252,2180.89,3488.13,2275.97,False,0.5617
8093,0.6252,3537.54,5657.95,2275.42,False,0.5617
8094,1.6005,3782.28,2363.13,2277.55,False,0.0
8095,0.6252,1709.42,2734.34,2275.82,False,0.5618
8096,0.6252,2550.95,4080.54,2274.77,False,0.5618
8097,0.6252,1947.18,3114.49,2273.61,False,0.5617
8098,0.6255,10270.76,16420.7,2269.17,False,0.5614
8099,1.6005,3497.94,2185.46,2270.94,False,0.0
8100,1.6012,8987.35,5613.05,2276.42,False,0.0
8101,0.6251,1847.16,2955.01,2275.31,False,0.5619
8102,0.6251,953.82,1525.94,2275.24,False,0.5619
8103,1.6002,2210.27,1381.25,2276.06,False,0.0
8104,0.6251,1190.88,1905.12,2275.72,False,0.5619
8105,1.6001,1095.82,684.83,2276.13,False,0.0
8106,0.6251,1513.51,2421.06,2274.51,False,0.5618
8107,1.6008,3230.26,2017.92,2278.87,False,0.0
8108,1.6004,3866.3,2415.78,2280.02,False,0.0
8109,0.6252,1941.73,3105.99,2277.45,False,0.5618
8110,1.6002,1625.55,1015.84,2278.45,False,0.0
8111,1.6002,1303.31,814.47,2278.68,False,0.0
8112,0.6251,672.16,1075.28,2277.9,False,0.5619
8113,0.6252,2408.98,3853.13,2276.02,False,0.5617
8114,1.6004,933.54,583.31,2278.81,False,0.0
8115,0.6251,1200.84,1920.91,2276.88,False,0.5618
8116,0.6252,1842.26,2946.74,2275.5,False,0.5618
8117,1.6004,3190.28,1993.42,2276.24,False,0.0
8118,0.6251,810.08,1295.95,2276.15,False,0.5619
8119,1.6004,1413.19,883.04,2277.44,False,0.0
8120,1.6007,3796.88,2372.02,2282.27,False,0.0
8121,0.6251,3640.92,5824.41,2281.72,False,0.5618
8122,1.6008,5617.93,3509.55,2284.88,False,0.0
8123,0.6252,2471.1,3952.79,2282.62,False,0.5618
8124,1.6005,3349.58,2092.79,2283.0,False,0.0
8125,0.6252,2317.0,3705.9,2280.17,False,0.5617
8126,1.6003,2065.26,1290.54,2280.47,False,0.0
8127,0.6253,3815.68,6102.43,2276.34,False,0.5617
8128,1.6005,3690.29,2305.72,2278.55,False,0.0
8129,1.6003,1962.25,1226.21,2279.07,False,0.0
8130,0.6252,1389.98,2223.25,2276.58,False,0.5617
8131,1.6004,3639.87,2274.32,2276.74,False,0.0
8132,1.6003,2618.97,1636.54,2277.26,False,0.0
8133,0.6251,1744.19,2790.04,2276.35,False,0.5618
8134,1.601,4507.29,2815.32,2282.96,False,0.0
8135,1.6003,3346.98,2091.48,2283.15,False,0.0
8136,1.6015,21622.05,13500.99,2291.07,False,0.0
8137,1.601,18152.96,11338.6,2291.76,False,0.0
8138,1.6016,41269.17,25767.01,2301.71,False,0.0
8139,0.6255,22973.42,36727.78,2300.63,False,0.5614
8140,0.6253,13496.33,21582.94,2296.25,False,0.5616
8141,0.6253,7990.98,12779.11,2295.82,False,0.5616
8142,0.6253,8820.22,14104.83,2292.32,False,0.5616
8143,0.6254,12512.19,20006.0,2291.04,False,0.5615
8144,1.6005,6283.43,3925.8,2291.57,False,0.0
8145,0.6253,5415.03,8659.28,2285.99,False,0.5616
8146,0.6253,5808.43,9289.64,2284.92,False,0.5617
8147,1.6004,4465.91,2790.48,2285.78,False,0.0
8148,1.6006,7682.51,4799.77,2288.49,False,0.0
8149,1.6007,7694.55,4807.1,2290.57,False,0.0
8150,1.6003,3208.35,2004.8,2291.47,False,0.0
8151,0.6252,2909.41,4653.47,2288.73,False,0.5617
8152,1.6006,8955.7,5595.3,2288.98,False,0.0
8153,0.6253,5770.43,9228.17,2285.72,False,0.5616
8154,0.6254,7982.38,12764.61,2282.18,False,0.5616
8155,1.601,11353.02,7091.2,2286.53,False,0.0
8156,1.6008,9273.75,5793.19,2290.17,False,0.0
8157,1.6005,6201.83,3875.04,2292.56,False,0.0
8158,0.6253,3944.58,6308.72,2290.2,False,0.5617
8159,1.6004,4233.96,2645.56,2292.16,False,0.0
8160,1.6006,7055.16,4407.78,2293.94,False,0.0
8161,0.6251,2442.87,3907.88,2293.53,False,0.5618
